Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  3.920E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  3.930E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  3.940E+05, 1.0000E+03,   68.89,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  3.950E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.038E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  3.960E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  3.970E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  3.980E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  3.990E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.000E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.010E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.020E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.030E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.040E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.050E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.060E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.070E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.080E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.090E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.100E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.110E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.120E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.130E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.140E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.150E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.160E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.170E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.180E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.190E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.200E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.210E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.220E+05, 1.0000E+03,   68.88,   14.69, 1.7808E-05, 1.037E-12, 7.467E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.230E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.038E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.527E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.240E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.250E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.260E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.270E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.280E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.290E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.300E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.310E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.320E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.330E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.340E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.350E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.360E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.370E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.380E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.390E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.400E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.410E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.420E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.430E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.440E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.450E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.460E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.470E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.480E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.490E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.500E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.510E+05, 1.0000E+03,   68.89,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.520E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.038E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.530E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.540E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.550E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.560E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.570E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.580E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.590E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.600E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.610E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.620E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.630E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.640E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.650E+05, 1.0000E+03,   68.89,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.660E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.038E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.670E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.680E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.690E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.700E+05, 1.0000E+03,   68.89,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.710E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.038E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.720E+05, 1.0000E+03,   68.87,   14.69, 1.7808E-05, 1.037E-12, 7.467E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.730E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.039E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.527E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.740E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.750E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.760E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.770E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.780E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.790E+05, 1.0000E+03,   68.88,   14.69, 1.7808E-05, 1.037E-12, 7.467E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.800E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.039E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.527E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.810E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.820E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.830E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.840E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.850E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.860E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.870E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.880E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.890E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.900E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.910E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.920E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.930E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.940E+05, 1.0000E+03,   68.89,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
  4.950E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.038E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.960E+05, 1.0000E+03,   68.90,   14.69, 1.7808E-05, 1.037E-12, 7.468E-04, 9.985E-01, 1.068E-05, 6.275E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.627E-10, 1.188E-13, 1.162E-04
